,tweet_id,text
226,859666873603899394,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
227,859584525948428288,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
228,859576639642054656,RT clare867: Holding out hope that FOXTV will #RenewTheExorcist.
229,859571843530936320,"So I'm reading the sequel to #TheExorcist and it's a LOT of religious philosophy/metaphysics. Fascinating stuff, but not what I expected."
230,859557760484220928,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
231,859555550807379968,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
232,859554542521917440,RT clare867: Holding out hope that FOXTV will #RenewTheExorcist.
233,859551051049029634,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
234,859549432714588161,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
235,859545200196284416,Never gotten past #LindaBlair and #TheExorcist . The head spin scene really freaked me out when I was a kid
236,859535044200861696,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
237,859523926015090688,"Total BS, one of the best horror series to ever come to TV. \n"
238,859520540549283841,"RT el_zombo: #TheExorcist 1973 American #supernatural #horror film, adapted by William Peter Blatty from his 1971 novel of the same name h\u2026"
239,859510240898723844,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
240,859507797792350210,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
241,859503185840533505,Bit of a spoiler in this if you've not seen #TheExorcist.
242,859500518292561920,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
243,859495735905185794,RT KayKaida:  video! #youtube #youtuber #TheExorcist #MakeupTutorials #Bblogers #FXmakeup #Subforsub #s4s #wtf\u2026
244,859495321994272768,RT TheExorcistFOX: Where the journey began. Stream the entire series here:
245,859489753837826048,RT ajhmate: The moment I saw that priest go into the attic on tonight's #TheExorcist...
246,859481869829754881,Enthused to friends about the merits of bendanielsss &amp; ponchohd in #TheExorcist and FB took revenge by recommending Christian dating sites
247,859481492287782914,RT clare867: Holding out hope that FOXTV will #RenewTheExorcist.
248,859481000354697217,Watch The Exorcist (1973) HD Movie\nWatch Now:
249,859471839369859077,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
250,859470561419907076,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
251,859459497605115904,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
252,859458667711791105,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
253,859457175676170240,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
254,859456433900982274,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
255,859454762927968257,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
256,859453480897007618,RT bcoop_3: Let me get off Twitter and open my Bible app
257,859450464768798721,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
258,859449139574169600,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
259,859446362450137089,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
260,859446215712309249,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
261,859443006184751104,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
262,859421781878345728,Fantastic classic #movieposter! One of kevin_sluder's faves :)
263,859417686018752513,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
264,859416393804128256,"RT el_zombo: #TheExorcist 1973 American #supernatural #horror film, adapted by William Peter Blatty from his 1971 novel of the same name h\u2026"
265,859415327276445696,"RT ZunRa: #IfIHadThingsMyWay, we'd all be watching #TheExorcist Season 2 right about now. #RenewTheExorcist hkasulka Brianne_Howey FanE\u2026"
266,859414646293487616,RT telltaletv_: More nominees:
267,859413856761806848,More nominees: #Preacher #AmericanGods #Legion #LukeCage #TheOA #IronFist #Frequency #TheExorcist #Outcast #Class\u2026
268,859413438132609025,".PITCHonFOX Also, yeah, let's totally renew #TheExorcist. That's a good idea. ...ugh, so frustrating. netflix! Yo\u2026"
269,859412709237956610,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
270,859403200087998467,"RT el_zombo: #TheExorcist 1973 American #supernatural #horror film, adapted by William Peter Blatty from his 1971 novel of the same name h\u2026"
271,859403079770284032,"RT el_zombo: #TheExorcist 1973 American #supernatural #horror film, adapted by William Peter Blatty from his 1971 novel of the same name h\u2026"
272,859395937420156929,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
273,859393772311920640,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
274,859388032050499584,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
275,859387703292547072,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
276,859387560900132867,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
277,859385674591592448,RT BloodyScreamer: Sorry mommy. Show time's over.\nTime to give the people what they want.\niconic. TheExorcistFOX #TheExorcist #RenewTheEx\u2026
278,859385565925584896,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
279,859385191646732288,"They said #TheExorcist is the scariest movie.\nWell for me, it's the funniest and cutest.\nRegan MacNeil is just so c\u2026"
280,859384074342760449,My brother is creeping out while I'm dying of laughing \ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02
281,859383865189650435,Watching again \ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\n
282,859383847061868545,ChrisPBaconJr hkasulka Brianne_Howey FanExorcist abtsag bendanielsss Sueguyyy RobEmmetLunney cuminside_ana\u2026
283,859383740304412672,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
284,859382748687069184,RT BloodyScreamer: Sorry mommy. Show time's over.\nTime to give the people what they want.\niconic. TheExorcistFOX #TheExorcist #RenewTheEx\u2026
285,859381676677488642,Sorry mommy. Show time's over.\nTime to give the people what they want.\niconic. TheExorcistFOX #TheExorcist #RenewTheExorcist FOXTV
286,859380974571978752,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
287,859377003400769537,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
288,859374057682345984,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
289,859373567837958144,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
290,859360018898067456,"A380767777787 Even 43 years later, there's hundreds of people waiting for showings of #TheExorcist."
291,859352941681139712,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
292,859342454356676609,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
293,859332629707063296,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
294,859331615603949569,RT WeaponMachinist: Getting tired of FOXTV pushing back a decision on The Exorcist!  Really easy..Renew! TheExorcistFOX #TheExorcist #Re\u2026
295,859323691863351297,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
296,859323621759741952,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
297,859316896692305920,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
298,859313088008531968,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
299,859292002667704321,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
300,859287802676039680,RT LinaDy52: A show with one season got cancelled by FOXTV. I hope #TheExorcist will not get unwanted hate when it eventually gets #Renew\u2026
301,859286954935934976,RT clare867: Holding out hope that FOXTV will #RenewTheExorcist.
302,859276275449552896,RT 227TN: \u3164\u3164\u3161 What an excellent day for an exorcism \u275c\n\u3164(The Power of Christ compels you!)
303,859276107765481472,RT clare867: Holding out hope that FOXTV will #RenewTheExorcist.
304,859275492976979968,RT WeaponMachinist: Getting tired of FOXTV pushing back a decision on The Exorcist!  Really easy..Renew! TheExorcistFOX #TheExorcist #Re\u2026
305,859272411291672576,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
306,859271145018621952,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
307,859269962027851776,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
308,859269376943439872,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
309,859265005627330562,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
310,859264898534133761,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
311,859262484666077184,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
312,859261435502874628,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
313,859258410772164608,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
314,859255445109780481,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
315,859253471425572865,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
316,859251495077687296,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
317,859251384834830337,Our kid started growling  us tonight &amp; it was straight up a cross between #RedRum &amp; #TheExorcist. \ud83d\ude31 She looks swee\u2026
318,859249953276907520,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
319,859248938947407872,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
320,859248628334039040,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
321,859246960708079617,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
322,859246792512352257,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
323,859246110250020864,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
324,859245795136110592,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
325,859244474626605056,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
326,859244172313858048,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
327,859243823561666561,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
328,859243622147002368,"RT KiraJW: So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than #Pitch?  #PickUpP\u2026"
329,859243203781951488,"So FOXTV when are you cancelling #TheExorcist, #SleepyHollow and #ScreamQueens since they all did worse than\u2026"
330,859240994700754944,"#themick, #newgirl, #theexorcist and god help the now tragically bad #SleepyHollow all could be back but we got no\u2026"
331,859240002961547264,RT clare867: Holding out hope that FOXTV will #RenewTheExorcist.
332,859237394905747456,bendanielsss TheExorcistFOX ponchohd When is S2 starting???
333,859216617531691011,RT WeaponMachinist: Getting tired of FOXTV pushing back a decision on The Exorcist!  Really easy..Renew! TheExorcistFOX #TheExorcist #Re\u2026
334,859214782876053509,Getting tired of FOXTV pushing back a decision on The Exorcist!  Really easy..Renew! TheExorcistFOX
335,859211792085602304,#Terror #Trivia: #Captain Howdy was the name of the #ghost Linda Blair claimed to be talking to through the #Ouija board in
336,859209509516050432,A show with one season got cancelled by FOXTV. I hope #TheExorcist will not get unwanted hate when it eventually gets
337,859207385147211776,:: They cancelled #Pitch now I need to know what's up with #TheExorcist ::
338,859196369382383616,RT clare867: Holding out hope that FOXTV will #RenewTheExorcist.
339,859186861167849476,RT clare867: Holding out hope that FOXTV will #RenewTheExorcist.
340,859181896646971393,Holding out hope that FOXTV will #RenewTheExorcist.
341,859181843568103424,"RT ZunRa: #IfIHadThingsMyWay, we'd all be watching #TheExorcist Season 2 right about now. #RenewTheExorcist hkasulka Brianne_Howey FanE\u2026"
342,859163995953143808,"RT ZunRa: #IfIHadThingsMyWay, we'd all be watching #TheExorcist Season 2 right about now. #RenewTheExorcist hkasulka Brianne_Howey FanE\u2026"
343,859152756376043521,"RT LoriNicole13: ponchohd Congratulations on your recognition for #LatinoOfTheYear! So thankful #TheExorcist opened the door for us, intr\u2026"
344,859150540185403393,"\""Brianne_Howey: Flashback \ud83d\ude08"
345,859145889293651968,"RT el_zombo: #TheExorcist 1973 American #supernatural #horror film, adapted by William Peter Blatty from his 1971 novel of the same name h\u2026"
346,859102093713580036,"RT ZunRa: #IfIHadThingsMyWay, we'd all be watching #TheExorcist Season 2 right about now. #RenewTheExorcist hkasulka Brianne_Howey FanE\u2026"
347,859099461787713538,RT HennesseyPerf: Will the The Exorcist have enough power to cast out The Demon? #hennessey #theexorcist #demon\u2026
348,859092784464240641,My girls \ud83d\udc6d\ud83d\udc9c I miss you \ud83d\ude22 Brianne_Howey hkasulka #TheExorcist \ud83d\ude08
349,859091451916894208,Today's obsession: bootleg 8-tracks #tubularbells #schoolsout #alicecooper #theexorcist #8track\u2026
350,859085370448904192,RT KayKaida:  video! #youtube #youtuber #TheExorcist #MakeupTutorials #Bblogers #FXmakeup #Subforsub #s4s #wtf\u2026
351,859083355236782081,video! #youtube #youtuber #TheExorcist #MakeupTutorials #Bblogers #FXmakeup #Subforsub\u2026
352,859081795815563266,"Does this remind you something my dear #exorcistcongregation? A father Marcus line,perhaps?\ud83d\ude33 #TheExorcist\u2026"
353,859081163012530176,RT YY_Hayati: Chapter One : And Let My Cry Come Unto Thee.
354,859081117214834689,RT YY_Hayati: Chapter Two : Lupus in Fabula.
355,859081087640850433,RT heyholtzy: Estoy low-key SUPER FUCKING EXCITED que voy a ver
356,859080945516916736,RT heyholtzy: bendanielsss I'm re-watching #TheExorcist (for the millionth time) and still wondering if the red contact lenses were uncom\u2026
357,859080619111927809,RT jdest91: #TheExorcist much better than I #expected FOXTV can we please get season2
358,859080460118499332,RT authorejamie: YES! FOXTV Make this happen!
359,859080378400858112,RT authorejamie: jessleblanc1981 FOXTV STILL! Word is we'll hear this month though. Good grief! Let's gooooo already! #TheExorcist #Rene\u2026
360,859080214428647424,"RT ZunRa: #IfIHadThingsMyWay, we'd all be watching #TheExorcist Season 2 right about now. #RenewTheExorcist hkasulka Brianne_Howey FanE\u2026"
361,859078996331556866,"RT ZunRa: #IfIHadThingsMyWay, we'd all be watching #TheExorcist Season 2 right about now. #RenewTheExorcist hkasulka Brianne_Howey FanE\u2026"
362,859071543552479234,jessleblanc1981 FOXTV STILL! Word is we'll hear this month though. Good grief! Let's gooooo already!
363,859066576418557953,YES! FOXTV Make this happen!
364,859065939865817089,"RT ZunRa: #IfIHadThingsMyWay, we'd all be watching #TheExorcist Season 2 right about now. #RenewTheExorcist hkasulka Brianne_Howey FanE\u2026"
365,859063185801859073,"RT ZunRa: #IfIHadThingsMyWay, we'd all be watching #TheExorcist Season 2 right about now. #RenewTheExorcist hkasulka Brianne_Howey FanE\u2026"
366,859061937384108035,"RT ZunRa: #IfIHadThingsMyWay, we'd all be watching #TheExorcist Season 2 right about now. #RenewTheExorcist hkasulka Brianne_Howey FanE\u2026"
