,tweet_id,text
231,860611662805651456,Always so great to see you Bing Bong!  #insideout #pixar #creating #thinktank #lifeofapublicist\u2026
232,860602020260085760,"Don't be scared, watch this surprise egg video!"
233,860566138937364481,RT bestofranbirr: Ranbir at the #InsideOut screening \ud83d\udc99\ud83d\udc9c.
234,860538701658693632,This movie. This movie. This movie. So damn beautiful.
235,860534928529698816,Crying helps me slow down and ponder life's difficulties and burdens\nThanks #InsideOut for the deep thoughts
236,860533426759372800,RT MissAmericaAR: Let's go bfffestival day 2! I'm spending it with coconeill in the #INsideOUT lounge! { day two\u2026
237,860532810641281025,Happy Birthday to Me ! #insideout #disney #pixar #mystery #mysteryminis #minis #vinyl #figure\u2026
238,860528515493629952,Check out #INSIDEOUT #Disney #PIXAR #Blu-Ray/DVD+Digital HD) New Sealed Free 1st Class Ship!   via eBay
239,860526800270655490,Let's go bfffestival day 2! I'm spending it with coconeill in the #INsideOUT lounge! { day two\u2026
240,860524981456916480,"Mission Weekend launches tonight at 7:30. PJ_Smyth on \""How The Gospel Moves From Friend To Friend\"" #mw17\u2026"
241,860522057569906688,A fresh #cosplay for
242,860522057230151680,A fresh #cosplay for
243,860492581565804545,Keeping up with #moviemonthofmay is really turning #themovieweds #InsideOut! Review coming up later.
244,860484877950615553,Sounds of nature #nature #raindrops #insideout #nourish #wellbeing #timetoreflect #naturaloils \u2026
245,860481607777624064,Be still and #know: #Peace is an #insideout job. #consciousevolution #spirituality #namast\u00e9
246,860464587291873280,Thanks to everyone who participated in the What's New at #InsideOut? #Contest this week. Please DM us your email to\u2026
247,860451460928200704,Change programme post mortem? Grab a coffee &amp; watch our short film  #hr #change #strategy\u2026
248,860449966120210432,#insideout #2017\u2728 Autumn workshops.. See you soon #france\ud83c\uddeb\ud83c\uddf7 &amp; #italy \ud83c\uddee\ud83c\uddf9 \n\nFor booking Enquiries\u2026
249,860440173376663552,My newest canvas painting I call it Inside outside. inspired by #InsideOut I am so in love with\u2026
250,860420180064841729,So I just spoke with Agatha Amata of inside out.. Whoop! Whoop!! #insideout  #insideoutis20years #trafficradio #96.1fm
251,860415835051098112,"Managers have been taught to engage people outside in, not #insideout. There is the problem and the opportunity."
252,860414954523906048,"Managers have been taught to engage people outside in, not #insideout. There is the problem and the opportunity."
253,860410165119418368,Join us today by tuning into PhoenixFm 92.5fm. Caroline will be giving advice on beauty from the #insideout and...
254,860409785362952192,"RT insideoutauthor: pankajvarma1 \""adventurous, fast-paced and colorful read\"" #Insideout   \""nothing short of exciti\u2026"
255,860407088270499840,#Tesco takes #insideout approach as it #looks to #colleagues for
256,860387095998758913,Inside Out Official Trailer #1 (2015) - Disney Pixar Movie HD\nInside Out (2015)\nWatch:
257,860368256531652609,What if feelings had feelings #disgust #sadness #anger #fear #insideout #themoodcards via moodcards
258,860343119098724353,Watching #InsideOut for the first time. \ud83d\ude02
259,860340615912935425,RT histcoach: End of year + #Decades = most wonderful time of the year! Rehearsals rockin for #InsideOut 1900s style. LaHabraHS LH_Herit\u2026
260,860335657193025537,"A college coach who watched our morning workout today said, \""I enjoy coming to Lincoln because the kids are so respectful &amp; kind\"""
261,860322483257442304,"God's in charge of \""Clean-Up\""...let Him be the boss and He will do the rest. He will change your \""want to\"" if you are serious."
262,860321620568805377,It's all inside waiting to come out and surprise you!
263,860314040563769346,RT histcoach: End of year + #Decades = most wonderful time of the year! Rehearsals rockin for #InsideOut 1900s style. LaHabraHS LH_Herit\u2026
264,860311670551457792,What if feelings had feelings #disgust #sadness #anger #fear #insideout #themoodcards via moodcards
265,860310565402562565,End of year + #Decades = most wonderful time of the year! Rehearsals rockin for #InsideOut 1900s style. LaHabraHS\u2026
266,860298081799155713,#kingthomasmoore rocked the mic tonight at TMRCassCorridor thank you #insideout supercoolpoetry\u2026
267,860295397788581889,#songby simonbeland  -  \n#InsideOut is available for download! Link in his bio. #pop #producer\u2026
268,860274633395851264,"armysongbird Me, too.  I also cried when Bing Bong lost his rocket.  And when Riley comes home."
269,860273458843971588,csweldon Having a child enhances empathy = cry at the drop of a hat. I wept like a BABY the 1st time I watched tha\u2026
270,860265436847382528,"The biggest compliment is when someone asks if you've been eating differently, and you really have. Eat beautifully, my friends."
271,860259440880218113,Watching #insideout with my boys because I'm an awesome
272,860255308282724358,Was great to be out filming again for #BBC's #InsideOut. Starting early for next series! Cold though \u2744\ufe0f\ud83d\udca8\u2026
273,860253152867758082,"saranormous As an individual you feel your thoughts constantly. Age is irrelevant. Being recorded, video/voice can\u2026"
