,tweet_id,text
225,859386136057217025,Didn't we see this in a movie?  via PopSci
226,859359371570028544,'fa'+'iv'+'e'#Five ..#sand #whitewater (cove point/top moment) #cliff [moment-spin]?..#torque \ud83d\ude1c
227,859352590924095488,"art thou playing #TWISTER INSTEAD of TWEETER now, pupjeanpaul?"
228,859352536838549505,"PupJeanPaul art thou playing #TWISTER INSTEAD of TWEETER now, J.P.?"
229,859352405695135744,look at THIS:\nJ.P. is playing
230,859253402789974016,MisElizaJane Screw the #metgala2017. It's not everyday you get to see wind and cows flying about! You choose right!
231,859233526352314368,RT MatthewGerman: Our ABCWorldNews story: New #tornado threat after deadly #outbreak: #Twister on ground for 50+ miles RobMarciano
232,859231226980220928,When your husband calls you and you just quote #Twister \ud83e\udd23\ud83e\udd23\n'I gotta go Julie. We got cows!' \ncraigskelton
233,859226521851932672,GertzJami Twister is on!  I cant believe its been 21 years since this came out.
234,859226246638690308,Best Mind Twisters On The Net! 4 \u21baRT\u2764\ufe0f\ufe0f
235,859224722310971395,How did I never know that Jonas from #Twister is Wesley from #ThePrincessBride?! \ud83c\udf2a\ud83d\udc70\ud83e\udd35
236,859221527195267072,Our ABCWorldNews story: New #tornado threat after deadly #outbreak: #Twister on ground for 50+ miles RobMarciano
237,859214404788924417,AMC_TV BetterCallSaul HelenHunt NOAA Twister is definitely a classic movie. \ud83d\udc4d One of the best movies of all tim\u2026
238,859213525914451977,#twister sex video lesbian toon sex
239,859212829945147396,That HelenHunt &amp; Bill Paxton survived #Twister defies all logic. #MindBlown even 21 years later. #Classic\u2026
240,859211502246604800,. AMC_TV nailed it perfectly by airing #Twister on TV this afternoon \ud83d\udc4d\ud83d\ude02
241,859210337584902145,".dirctv may have gotten this one wrong. Watching film Twister, but description is lil' wrong.  #Twister #DIRECTV\u2026"
242,859208235529719808,Watching the last 20 minutes of #Twister.  Is it wrong that I'm laughing my ass off?
243,859206971639164928,Carey Elwes was such a dick in this movie.... \ud83d\ude0b
244,859206083944034305,The birthday girl's request.
245,859201082903449600,"If #Twister comes on, I always watch it again #BillPaxton. In my defense I also watched #Aparajito 2day"
246,859199457996525568,I was so happy to be watching #Twister until my mom reminded me #BillPaxton died \ud83d\ude2d
247,859198588383100929,RT jdusenberry: Something special about watching the movie #Twister in central IL in the Spring.
248,859198476634267648,Something special about watching the movie #Twister in central IL in the Spring.
249,859197315713728512,".XFINITY AMC_TV UPDATE: after further research, there is another movie called #Twister. But still- it's not THE t\u2026"
250,859193676144279554,Watching #Twister with the late great Bill Paxton. First movie I have seen with him since he passed.  #BitterSweet \nAMC
251,859192385267531776,"Know it was scheduled weeks ago, but #AMC, you scheduled the movie #Twister for tonight?"
252,859190192149757952,I'm watching Twister #TelfieApp #Twister Love this movie!
253,859189960146079744,I'm watching Twister
254,859189180076896256,Is there an F5? What would that be like?\n\nThe finger of God.
255,859186974925754368,"Hey, uh, XFINITY and/or AMC_TV .......I'm pretty sure that #Twister isn't based on a soft-drink tycoon... haha"
256,859185427470839808,Currently.  RIP
257,859185199233593345,cat_next_door heatherdawnmay jamieLrollins tgreer1970 Bigwill619Will Michelle_Jaded janet23hbk FaeryLover\u2026
258,859176126769487874,lol. #Twister is on AMC_TV and outside your window.
259,859174848773402626,#Twister is on. There goes my night.
260,859166395124285440,"RT AMC_TV: Seek shelter immediately! #Twister airs tonight at 6:25|5:25c, followed by a new episode of BetterCallSaul at 10|9c."
261,859165517571121157,Just trying to head home from Alfred and I see this on 244! Pretty sweet
262,859156729933836290,"RT AMC_TV: Seek shelter immediately! #Twister airs tonight at 6:25|5:25c, followed by a new episode of BetterCallSaul at 10|9c."
263,859154306804723712,"RT AMC_TV: Seek shelter immediately! #Twister airs tonight at 6:25|5:25c, followed by a new episode of BetterCallSaul at 10|9c."
264,859151483908108288,"watching #Twister bc central Pa is under tornado warning. drink everytime #billpaxton  says son of a bitch,  get throttled. ReedTimmerAccu"
265,859151236234223617,"RT AMC_TV: Seek shelter immediately! #Twister airs tonight at 6:25|5:25c, followed by a new episode of BetterCallSaul at 10|9c."
266,859150605658406913,"Seek shelter immediately! #Twister airs tonight at 6:25|5:25c, followed by a new episode of BetterCallSaul at 10|9\u2026"
267,859149351993712645,"Benstonium If you look closely enough, you can see a red Dodge Ram flying there"
268,859148768180137984,It's the little things \ud83c\udf66\u2600\ufe0f #sunnydaze #twister #strolls #itsnotraining #blueskies #icecream\u2026
269,859118596575899649,"With the upcoming storm, I think I'll just make twister references all day. \""Another cow! Nevermind, same cow.\"""
270,859107643998306306,Whoa! Whatta storm \u26a1\u2614\ud83c\udf00\ud83d\udca8\ud83d\udca5
271,859075467852349442,#Iwiss #Twister #Rotary #Hand #Tool IWS-60G Wire-tying #Twister #Tool for #Rebar #Grid -
