,tweet_id,text
244,862230977891794945,RT Leos_Ghost: Tiny paws from underneath #ghost #samoyed #aww dog_rates
245,862230780294156288,RT qwesidarlington: Banger Alert!! #Ghost by AmgMedikal  and PAPPYKOJO  drops soon. CwekuDripz oo_kent1 iam_fuzzygh MokoWizzy Quame\u2026
246,862230736144928769,Banger Alert!! #Ghost by AmgMedikal  and PAPPYKOJO  drops soon. CwekuDripz oo_kent1 iam_fuzzygh MokoWizzy Quame_Zane realAttitudegh
247,862230230941007872,"RT RobertDaws: Never miss out on upcoming news, books and even a #free #eBook  #fiction #crime #thriller #ghost #st\u2026"
248,862230167418060800,RT Leos_Ghost: Tiny paws from underneath #ghost #samoyed #aww dog_rates
249,862229227684454401,RT DJBibini: Waiting that new AmgMedikal f/ my westside brother PAPPYKOJO #Ghost Unkle_18 Wat dey go on
250,862229142804328448,RT AuthorKarlaB: THE TWINS #mustread #romance #ghost story\u00a0
251,862228922280357888,"RT Girlstar68106K: #Handmade, Unframed \""Halloween House Party\"" Cross Stitch- Haunted House, Halloween, #Ghost, Spooky #etsystore..."
252,862228770052333569,"#Handmade, Unframed \""Halloween House Party\"" Cross Stitch- Haunted House, Halloween, #Ghost, Spooky #etsystore..."
253,862228438676930560,RT Leos_Ghost: Tiny paws from underneath #ghost #samoyed #aww dog_rates
254,862228255738388480,RT tonygoldwyn: Oh my God!  I was so nervous. My first talk show!
255,862227981665742848,RT Leos_Ghost: Tiny paws from underneath #ghost #samoyed #aww dog_rates
256,862227629491056640,RT CulturalTaiwan: Artist thesarahsparkes makes #ghost money as part of her paranormal investigations in #Taiwan #NoSuchThingAsGravity ht\u2026
257,862227598394392576,RT Leos_Ghost: Tiny paws from underneath #ghost #samoyed #aww dog_rates
258,862227502038532096,RT Leos_Ghost: Tiny paws from underneath #ghost #samoyed #aww dog_rates
259,862227330844041216,RT Leos_Ghost: Tiny paws from underneath #ghost #samoyed #aww dog_rates
260,862227094343831552,Tiny paws from underneath #ghost #samoyed #aww dog_rates
261,862225630959742977,RT tonygoldwyn: Oh my God!  I was so nervous. My first talk show!
262,862225563674652673,RT CulturalTaiwan: Artist thesarahsparkes makes #ghost money as part of her paranormal investigations in #Taiwan #NoSuchThingAsGravity ht\u2026
263,862225278071967744,RT GarthSWright: A Haunting Like No Other. Soul Sister is $0.99 (reg. $2.99) for a limited time. \n #kindle #ghost #\u2026
264,862223670147731456,RT AuthorKarlaB: THE TWINS #mustread #romance #ghost story\u00a0
265,862223515885461504,RT CulturalTaiwan: Artist thesarahsparkes makes #ghost money as part of her paranormal investigations in #Taiwan #NoSuchThingAsGravity ht\u2026
266,862223327217278976,#unexplained #ghost #ghosts #poltergeist #paranormal #scary #haunted #spirit #spirits RT if you are so kind.
267,862223295638376448,THE TWINS #mustread #romance #ghost story\u00a0
268,862223054340050945,"RT PletchaPJWebb: LORA LEE 1st in the Cliff House Series \""This novel simply BLEW ME AWAY.\""    #GHOST #IARTG #BookWo\u2026"
269,862222243543212033,RT ClaraZaynn: What is the secret of Rm.1426? The Passionate Possession in Room 1426 #erotic #LPRTG #Erotic #ghost #SSRTG #EARTG\n
270,862221890131288064,"Now  on Shadows Radio  :  Ghost &amp; Writer - \"" Hitman\""\n\n &amp; Writer"
271,862220947310485504,Real #Paranormal Stories | People Who Sold Their Soul ... - #scaryvideos# #DevilVideos #Ghost #GhostAdventures -\u2026
272,862220911306350592,A video on Pakistan coming soon !!\n\n#Ghost\u2620\ufe0f
273,862220485525987330,investigation at
274,862220096915124225,Browse Our Store! (click the link)
275,862218704100237312,#NowPlaying #Ghost by Ellie Drennan on #Gay Hits &amp; Camp Tunes #OnlineRadio.
276,862218415553085440,I liked a YouTube video  Top 5 Haunted Hotel Rooms - Real Ghosts Caught on Tape FrostmareTV (#ghost #scary)
277,862217416289517568,"RT AGLstudioArt: Don't look now, but there's a ghost below this sentence! [ #itchio #art #ghost #gameart #characte\u2026"
278,862216871847895045,RT DeadlyIntentmov: #Wednesdaywisdom Hide the knives when living with a #ghost #deadlyintent #paranormal #thriller\n
279,862213531344584704,bongkloy_ We're with you in spirit. Haha
280,862213434917748736,RT julidrevezzo: THE ARTIST\u2019S INHERITANCE  w/
281,862213217044635648,RT julidrevezzo: THE ARTIST\u2019S INHERITANCE  w/
282,862213071791681537,RT tonygoldwyn: Oh my God!  I was so nervous. My first talk show!
283,862213017479589888,#Zombies and #ghosts come here to ski... in the summer... #ghost snow -
284,862212896297807872,RT mariajohnsenfan: The #SpiritWorld by Maria Johnsen \ud83d\udc7b\ud83d\udc41\ufe0f\n #spirit #ghost #hauntedhouses #spiritualit\u2026
285,862212691842154496,RT PoliticsGhost: BREAKING! Nuclear meltdown in Hanford Washington? Developing situation! Watch LIVE!
286,862210621072224256,RT PoliticsGhost: What the hell is going on here? What are these bureaucrats trying to pull? POTUS
287,862210331619315712,"RT JGrabietz70: \ud83d\udd0a\ud83c\udfb8\u26a1\ufe0f\ud83c\uddeb\ud83c\uddf7\nA #Ritual\n#No1 #ghost #metalcore by beyondtheStyx.\nBeyond The Styx - \""SanctuarINK\"" Official Music Video"
288,862209398860529664,RT tonygoldwyn: Oh my God!  I was so nervous. My first talk show!
289,862209227636576261,RT tonygoldwyn: Oh my God!  I was so nervous. My first talk show!
290,862209196468711424,"RT JGrabietz70: \ud83d\udd0a\ud83c\udfb8\u26a1\ufe0f\ud83c\uddeb\ud83c\uddf7\nA #Ritual\n#No1 #ghost #metalcore by beyondtheStyx.\nBeyond The Styx - \""SanctuarINK\"" Official Music Video"
291,862208663636897792,"Want to give some a #cute, creative #ghost? This card is the ticket!"
292,862208287487426560,RT DeadlyIntentmov: #Wednesdaywisdom Hide the knives when living with a #ghost #deadlyintent #paranormal #thriller\n
293,862208217849499649,#Wednesdaywisdom Hide the knives when living with a #ghost #deadlyintent #paranormal #thriller\u2026
294,862207347766075392,"Shop  * #Busters, #Donald, #Funny, #Ghost, #Large, #Mens, #Navy, #Shirt, #Trump, #TShirt M\u2026\u2026"
295,862206941929644032,"RT JGrabietz70: \ud83d\udd0a\ud83c\udfb8\u26a1\ufe0f\ud83c\uddeb\ud83c\uddf7\nA #Ritual\n#No1 #ghost #metalcore by beyondtheStyx.\nBeyond The Styx - \""SanctuarINK\"" Official Music Video"
296,862206867736363008,This is a #sanfrancisco #mystery and #ghost story. Inclined to believe it. \n
297,862206764535734272,RT tonygoldwyn: Oh my God!  I was so nervous. My first talk show!
298,862206159540846592,RT tonygoldwyn: Oh my God!  I was so nervous. My first talk show!
