,tweet_id,text
249,860148045102686208,Watching #theempirestrikesback makes me want to play
250,860147574556250112,Epic Lego Star Wars Trench Run (pls RT\u21ba\u2764\ufe0f) \ufe0f\ufe0f
251,860142063807082496,RT toyhypeusacom: #HotToys #StarWars: #TheEmpireStrikesBack - #PrincessLeia Sixth Scale Figure\n\n #StarWa\u2026
252,860140780517826561,Happy #StarWars day ... #MayTheFourthBeWithYou\n\n
253,860138874479267841,May the force be with you. - Luke Skywalker #STTEQOTD Quote of the day #StarWarsV #TheEmpireStrikesBack\u2026
254,860137393915088896,Cue the Imperial March!!! \ud83d\ude0e\ud83d\udc4a\n#TheEmpireStrikesBack\n
255,860133891818094592,#HotToys #StarWars: #TheEmpireStrikesBack - #PrincessLeia Sixth Scale Figure\n\n
256,860132997437247488,Happy May the 4th! #StarWars #StarWarsDay #maythe4th #MayTheFourthBeWithYou #LukeSkywalker #DarthVader #EpisodeV\u2026
257,860129930071470081,".chris_logel no, it's the end of #TheEmpireStrikesBack. starwars"
258,860123768278089729,#TheEmpireStrikesBack is a masterpiece but why is Lando wearing Han's clothes in this scene??!\n#StarWarsDay\u2026
259,860121268426821632,The end. What a film! It has everything I could ever want/love about movies!! #TheEmpireStrikesBack #StarWarsDay\u2026
260,860118848355401728,'I am your father' - The pinnacle moment.
261,860117004954554368,'The Force is with you young Skywalker but you are not a Jedi yet.' #TheEmpireStrikesBack #StarWarsDay\u2026
262,860115864292601856,RT Film_Bookworm: 'I love you'. #TheEmpireStrikesBack #StarWarsDay #MayTheFourthBeWithYou sarahbuddery
263,860115283079569408,RT Film_Bookworm: 'I love you'. #TheEmpireStrikesBack #StarWarsDay #MayTheFourthBeWithYou sarahbuddery
264,860114803829997569,#TheEmpireStrikesBack is a masterpiece but this scene is the worst in the whole franchise:\n#StarWarsDay\u2026
265,860114769700847617,'I love you'. #TheEmpireStrikesBack #StarWarsDay #MayTheFourthBeWithYou sarahbuddery
266,860109773504688128,#TheEmpireStrikesBack is a masterpiece but this scene is unnecessary and blocks up the tempo.\n#StarWarsDay\u2026
267,860109330716250113,'I don't believe it!'
268,860108261642698752,'Do or do not. There is no try.'
269,860107340875538436,The scene where Luke cuts Darth Vader's head off on Dagobah always confused me as a kid.
270,860106475536084992,#HotToys #StarWars: #TheEmpireStrikesBack 1/6th scale
271,860106081183444992,'I won't fail you. I'm not afraid'\n\n'You will be. You will be..'\n\n#TheEmpireStrikesBack #StarWarsDay\u2026
272,860104955868266498,I remember when the hologram of Emperor Palpatine wasn't played by Ian McDiarmid.
273,860103750144466944,#theempirestrikesback  in school
274,860102996029571072,"'Asteroids do not concern me Admiral. I want that ship, not excuses.'"
275,860102510475972608,May the forth be you. #thereturnofthejedi #theempirestrikesback #starwars #scifi\u2026
276,860100966590423040,'You're not actually going into an asteroid field?'\n\n'They'll be crazy enough to follow us won't they?' \n\n
277,860098966209392640,Is there any other answer?
278,860098788593106945,Love the scene where Luke takes down the AT AT with the tow cable. #TheEmpireStrikesBack #StarWarsDay\u2026
279,860097299028070400,This film proves why Darth Vader is the greatest movie villain of all time!
280,860095697550487553,'Who's scruffy looking?'
281,860095368599568384,May the 4th be with you #starwars #rogueone #thelastjedi  #theempirestrikesback\u2026
282,860095161036152832,'Luke. You must go to the Dagobah system.'
283,860094793568980992,"Once a geek, always a geek! #anewhope #theempirestrikesback  #jedi #jediknights #returnofthejedi #StarWars\u2026"
284,860091961692352512,Super Empire Strikes Back SNES Game with Box $21.49 -
285,860090899380019200,Now it's time to rewatch one of the greatest films of all time. #TheEmpireStrikesBack #StarWarsDay\u2026
286,860064935245737985,The bounty hunter droid IG-88 from #TheEmpireStrikesBack was actually built from recycled Star Wars film props.\u2026
287,860060095559892992,Lonely nerf-herder watching #TheEmpireStrikesBack in a t-shirt I've been wearing for 4 days straight \n#StarWarsDay\u2026
288,860058562789351424,Maybe she's found out the leases have expired on all the nations we once held. On
289,860051428030771200,Honouring my favourite episode #TheEmpireStrikesBack #MayTheFourthBeWithYou #starwars\u2026
290,860045387507355648,"Today marks one of two things, #TheEmpireStrikesBack or #ANewHope."
291,860035363041144832,Sick \n
292,860026760544518144,"May The 4th Be With You.\nNot a die-hard fan, but I like #StarWars #TheEmpireStrikesBack and Yoda.\n"
293,860017219828404225,#MayThe4thBeWithYou #buckinghampalace #TheEmpireStrikesBack ? Seriously though I hope we're claiming back the colonies &amp; it's not a death !
294,859986007483199488,Willrow Hood // #maythe4thbewithyou  #starwarsday #theempirestrikesback #episodev #tbt #\u2601\u2026
295,859963343624450050,Speedpaints for #StarWarsDay (more to come)...\n#starwars #anewhope #theempirestrikesback\u2026
296,859940314470989825,"Here's a close up of what I just posted about, this cool riff on a #theempirestrikesback #atat.\u2026"
297,859939412947247104,"Cool riff on a #theempirestrikesback #atat. This #atgcat is made of #giftcards, made by\u2026"
298,859936913075179521,DARTH VADER HAS LUKE'S FACE BECAUSE LUKE MIGHT BECOME DARTH VADER IF HE'S NOT CAREFUL
299,859876065308798984,"RT SW_ArtGallery: \""You're not a Jedi yet\"" (art print) | by PibbyPierce"
300,859874317106126854,Inking.
301,859852134363275265,This should be the official movie poster for #GuardiansoftheGalaxyVolume2. Love the tribute to #StarWars\u2026
302,859835182521753611,#StarWarsBargains \ud83d\udca5ALERT\ud83d\udca5\n\nNEW #StarWars #TheEmpireStrikesBack Reusable Shopping Bag only \u00a31 Tesco\n\nFound by\u2026
303,859817999670407172,RT SW_ArtGallery: Star Wars Concept Art (MenagerieCR8V commission) | by CliffCrampArt
304,859817005108613120,RT SW_ArtGallery: Yoda | by CreatureBox
305,859803715888443392,Tomorrow I shall be live tweeting #RogueOne #ANewHope and #TheEmpireStrikesBack all in that order.
306,859711643730796545,Epic Matt Ferguson's Poster-tribute for #GuardiansoftheGalaxy\n
307,859665278493483009,"RT SW_ArtGallery: \""Darth Vader - Battle of Hoth\"" | by Cristian C. Otazu ( #StarWars #TheEmpireStrikesBack #fanart\u2026"
308,859663876652244992,RT SW_ArtGallery: Star Wars Sketch Cover | by Kindergoth
309,859663771228397568,"RT SW_ArtGallery: \""You're not a Jedi yet\"" (art print) | by PibbyPierce"
310,859663446354399236,RT SW_ArtGallery: ILM Art Challenge - The Moment | by Temarius Walker (
311,859590653789057025,RT AhsokaGaming: #RevengeOfThe5th or #TheEmpireStrikesBack  ?\n#SoHyped #TheLastJedi #MayThe4thBeWithYou all!!
312,859588980794429444,#RevengeOfThe5th or #TheEmpireStrikesBack  ?\n#SoHyped #TheLastJedi #MayThe4thBeWithYou all!!
313,859575016920403969,Watch The Empire Strikes Back (1980) Free Online \nLink:  \n
314,859574444729282561,"They filmed right outside their hotel,seen on the right.Sometimes simple is best,greatest movie of all time.\u2026"
315,859534437058580481,RT RealmBeyondS: #Marvel's #GuardiansOfTheGalaxy Vol2 gets an epic #StarWars #TheEmpireStrikesBack inspired poster.
316,859534199795191809,#Marvel's #GuardiansOfTheGalaxy Vol2 gets an epic #StarWars #TheEmpireStrikesBack inspired poster. #Avengers #SciFi\u2026
317,859481135088377856,I rewatched #TheEmpireStrikesBack for the first time in 2017 today. I love this movie so much! The carbon freeze scene is just PERFECT!
318,859475331652083713,RT GeekyNerfherder: #CoolArt: 'Guardians Of The Galaxy Vol 2' by Cakes_Comics  #RogerKastel #TheEmpireStrikesBack\u2026
319,859464238724546560,RT GeekyNerfherder: #CoolArt: 'Guardians Of The Galaxy Vol 2' by Cakes_Comics  #RogerKastel #TheEmpireStrikesBack\u2026
320,859446593950318592,RT GeekyNerfherder: #CoolArt: 'Guardians Of The Galaxy Vol 2' by Cakes_Comics  #RogerKastel #TheEmpireStrikesBack\u2026
321,859446434898124800,RT GeekyNerfherder: #CoolArt: 'Guardians Of The Galaxy Vol 2' by Cakes_Comics  #RogerKastel #TheEmpireStrikesBack\u2026
322,859445100568498177,RT GeekyNerfherder: #CoolArt: 'Guardians Of The Galaxy Vol 2' by Cakes_Comics  #RogerKastel #TheEmpireStrikesBack\u2026
323,859425330888458242,RT GeekyNerfherder: #CoolArt: 'Guardians Of The Galaxy Vol 2' by Cakes_Comics  #RogerKastel #TheEmpireStrikesBack\u2026
324,859392991114346496,RT GeekyNerfherder: #CoolArt: 'Guardians Of The Galaxy Vol 2' by Cakes_Comics  #RogerKastel #TheEmpireStrikesBack\u2026
325,859382057583034369,RT GeekyNerfherder: #CoolArt: 'Guardians Of The Galaxy Vol 2' by Cakes_Comics  #RogerKastel #TheEmpireStrikesBack\u2026
326,859377184116543488,#CoolArt: 'Guardians Of The Galaxy Vol 2' by Cakes_Comics  #RogerKastel\u2026
327,859272104738508800,"Agree with \""The Problems with Franchises\"" #YouTube video :2nd movie in a trilogy is best, like"
328,859233984437526529,Kaptainkristian: Star Wars - Designing A Universe Of Sound \u21baRT\u2764\ufe0f\ufe0f
329,859155533424623620,My first bounty hunter I ever remember. Bossk from #TheEmpireStrikesBack Looked incredible sentinelsquaduk\u2026
330,859088520526385152,"Taking a break during filming of \""The Empire Strikes Back\""\n#starwars #theempirestrikesback #chewbacca\u2026"
331,859086897196539904,RT StarWarsAlert: #TheEmpireStrikesBack mashed up with #TheLastJedi Teaser\n
332,859058817438552064,#theempirestrikesback duh duh duh haha wtf I'm glad I'm in #Scotland that #brexit lot are making us look saintly ha\u2026
